PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88
-12.87334619835161,6.662029394879634,8.25758776397906,1.8363391800763285,-4.15438836485349,1.0483387945822575,1.7095739388319993,-0.5258948775548625,3.1901407647463724,4.35719247967612,-5.988171746114292,0.8478033921161912,-0.005648104489863915,4.563851527860526,0.4366368682041693,1.7785702789444577,-2.4438754206287285,0.9070679494157264,2.424716336915595,4.1461675441881995,0.28132912445719754,-2.699298259867728,0.2677060131420763,-5.308471419298619,2.0151334311731253,-3.5331397870372308,2.8755874291621772,-2.6997825363043666,0.7335515607431184,1.1997891745873175,-1.5825176461201997,2.2849234361491417,-0.5884541814075317,2.03449935561401,1.146026544480014,2.655874337159546,0.9479168725576038,0.10326765912910242,0.6485160774020772,0.689636304208594,0.49039177292202096,-0.14691034171067485,-1.0049307872207827,-1.5008412402144142,0.1939125756971993,-0.13557795096271133,0.405033426783776,0.5843273135987794,-0.5428062685330172,-1.8580874962406182,-0.5637516837211973,0.5996198571573531,0.3484151837431974,0.24287955779406156,-0.07138857251735792,-1.207932838309681,-1.0444557764254727,-0.7622357345067761,0.48550792475215243,-1.7068371193889484,-1.0481490428034275,-0.01356316219735406,-0.1817105381083568,0.6878319702871041,-0.9241893139111171,-0.18428305191309532,0.4353640444207226,-1.403572160303879,0.4644917815436298,-0.39065312691133874,0.6502270552548214,1.0823446125226344,-0.8723569650230011,-0.5102617492355058,1.1865235906523863,-1.614537808379664,0.6095011222534508,-0.32784534131672616,0.2285774935250296,0.4878339282207932,-0.24060866922502214,-1.4439567087208864,1.793782561647234,-0.7091709847366082,-0.6599195290156394,0.4082709097840702,-1.4624523349322949,-0.9507945058651097
-6.063191204362037,-12.270788621699708,-8.650978924122045,-3.997832039596467,9.389510927287382,-3.894434847297016,10.061027328575795,-3.0477666638182503,-1.7801895147393316,4.335027843840879,-1.9566018038320636,1.716703553805873,-5.648294502230029,-3.4308257519839267,-1.462577448780906,2.518319057815648,-1.6656279636174105,0.334987660591093,3.091467213428537,3.678520431764817,-1.8143606149761506,-0.15047853810795828,-0.4282088967426441,0.4954683481082735,-1.9373474233602408,4.241170109903168,-1.5663961578166632,-0.050803447777162135,-0.07588564613121808,-0.36804474710742646,-2.8678405403022715,-0.9209894653361075,0.12838125645336576,-0.5285754959195385,-1.3404471513428933,2.8157129922041757,1.0418012810808228,-2.431705780249912,0.6521324308935714,-0.27091374542385777,3.100237655179676,-0.35458199772144705,0.15694797607262845,-1.8413226649368388,-0.3707012417830104,0.18021028826127694,-3.39878364335495,-1.7980413441554095,-0.8157362791333489,0.5019136530229167,0.4656455113211934,-1.0083339687416746,-0.654739770970904,-2.1668725194282072,0.48554601633830285,1.8831633915233075,-2.3064501749897772,0.6169382856912652,0.9379594785611649,1.095876351332445,-1.4244273679134156,0.7211627937966628,-1.1142621315849182,1.32187778121011,-1.0578372321737894,-0.0373060113499269,-1.4379004925914278,-1.2036877852862304,-0.8214984721286692,2.0652604904853935,-1.5750519660917697,0.0460218409266779,0.10812299656071747,0.034513595707447345,-0.17267737516932602,0.05833626372355356,-0.10257183689728076,-0.12402990398922965,1.6724790714282733,-0.8471197676514869,0.7855013807278662,0.7531471287459992,0.03117049513388925,-0.15335855808388912,0.2864927846350695,0.7681666091198808,0.02366934756435701,-1.7411140033804142
-26.811884642240443,-2.0276769767293885,-3.070674138898106,-3.8939428508896703,-5.917148385450648,-2.7257639561737594,-1.417298991636391,2.6039661885062615,-1.13266348703651,-0.8951035390410894,1.9782495706152028,-1.6812520897346912,0.8937828051190048,-2.398344784123988,0.3298940232745783,3.040265927787149,-1.8229842306658948,-1.0808757721282514,-2.136939826889578,0.06612051955634098,1.1132826957189526,0.03506751143137963,0.9031126875572719,0.575025702792483,-1.4209606086891318,0.6595033871809438,2.2937358614447367,1.547270914231066,-0.8123198958834869,0.9973721998635238,0.5352118949245023,-1.3876921899565202,-1.4274389013461046,1.0812323546082618,0.517627386722995,-0.3358617619584907,-0.30038123274913053,1.4244827590363969,-1.8050341391363673,1.635112403813279,-0.46845648891667974,-1.5671043248578858,1.0755030420611014,-0.9425661881289699,-0.829595274278171,-0.7498409085615719,0.40431833563296554,-0.020272648569976737,-0.14223842313271487,-0.1864844496512585,-1.0709128497644276,0.9228280645751967,0.17573752895514805,0.1761928312281649,-0.6538813857958194,0.045079192178583395,-0.45926914556163334,-0.12927624329553467,1.8756381774835242,0.3849143628799623,0.7976415069521899,1.3233587066235655,0.5133692731625705,0.8345060583944299,1.2654316640044436,-0.3780239404850192,-0.07263029245806499,0.5836785156717192,-0.6517206696181858,-0.6772416623494,-0.14270009255485971,0.3280635836311148,0.48530742923785963,-0.7365542869129672,0.6395829071691059,-0.47853918975235554,-0.15916799646517332,-0.26986465178568736,0.7092024432108983,-0.15863736053305386,0.02222217095981791,-0.11205025143637078,-0.15428514446868202,-0.036654186895030534,-0.9290269756268712,-0.06250782917393867,0.03067340348019703,-0.2041509980083413
70.44990848963175,-10.227059356342771,-3.712686241034884,-1.9279388884113875,-11.438615031408501,-11.954518135508922,7.2255189875272645,4.238122767776288,0.9871012929335902,-5.2413573152885755,1.8438572548308891,3.9647009002928404,-1.133970502668014,-0.40699010410958236,0.565105388149461,0.20569353170037438,-3.980849052982355,-6.643473105230115,-3.2989944077777675,0.6009572548864572,-6.754921601989187,1.582821560083035,-0.7247449423468721,-0.6632564169496004,-1.736302411758977,-1.9600655954970756,3.203119090365797,-2.2822015139553984,-2.065871166600969,-1.0047522190092706,0.9371693404904958,-3.332260043552335,-0.3638899085981208,0.029254702278899456,-2.5244317481493503,-1.9691384482563408,0.28492674520581296,-2.894265792681095,0.5515891831985282,0.02061907060790485,-0.8304395828490942,-0.48161831962997775,0.9154335543720201,-0.9581127904844394,-0.7528548065328046,0.7453328125642873,1.0859681549879212,-1.0869688968433067,-0.34444163816543305,-1.3542053314769562,1.3835651549563361,-0.13692202436215875,0.4061984873665935,0.5477418431679858,-0.06131594967077151,0.24971748693868961,-1.8521320388830425,-1.2509290085993534,-1.1267471247869398,-1.2939121441331969,0.15451494983381805,0.10815164845792727,0.22436370168285114,0.9035564966884342,-0.38274029609056953,-0.11039267944229225,0.6361995300400706,-0.4242771858413111,-0.6604630483125773,-0.06877812813883759,0.005458959534502518,-1.0349276570435633,-1.47715310047367,0.47004643722721123,0.7221769912620766,-0.7094527503306763,0.8626575362899284,-0.6252682121726635,0.540216826642247,0.7581224708366785,1.1704801656881043,-0.6535261551686663,-0.20336948160298546,-0.20106596270668212,-0.15504272635788136,0.23257172979013768,0.582957132665477,0.7536614801997401
-18.8741431770225,-2.4805191381927303,-6.240883537124829,0.9113052974869711,-7.3238353704187995,6.905073853180492,-2.566697160487981,0.40630439461079665,-1.4757360398600674,3.8577951340807335,-0.7582328671505504,-0.378805481029363,0.8294687337244672,-1.9513688145630548,-2.4906102682805313,-4.598893488020372,-0.692230708696703,-6.849112548172796,-0.7724173863971472,-1.5671564823700777,0.25596945602106436,0.85073763662829,3.4205092592346147,-1.6674505008315836,-2.7391631917311807,0.8978115617214883,-0.33765130290274664,4.9551260242564,0.09486571282219607,-2.1722902396443553,-2.0005625275476566,-0.8140716956764563,-2.417696838447838,-0.14565372816829883,-1.095769141565349,0.995719569258997,-4.016896143839331,1.8273319764599818,1.1624354590290489,0.8561073045071762,-1.835311011623579,0.8130100218036272,-1.1933166198880585,-0.6556757954492204,-2.9223903748599818,0.8814528262125946,-0.2896935882059204,0.2800294500134659,1.4127654501447313,1.0621570012233514,0.10784288619561777,1.7229362474206784,-0.1885009254519704,-0.8863246277441189,-0.12862951486261529,-0.16892701062405333,-1.443587020544258,0.11814745299235523,-0.4470433134644794,-0.15431176490612758,0.418970361075504,-0.18731977056771598,1.2322682732854788,-0.2413515264926917,0.14837771939367939,-0.9999338372299119,0.3576185773145373,-0.3375092317363552,0.19899252157838138,0.48009198392456426,-0.638642190750115,-0.699969204609964,-0.9266483315149386,-0.857529413339239,0.8379893412581224,0.9216760872452631,0.6625840723750934,0.2986932747947145,0.6648326869867555,0.24106986373033548,-0.44084044622356106,-0.7993154503001221,-0.5258760200221239,0.44012600991094947,0.4151986329886837,-0.08374039217138204,0.4418149168861746,0.4083908936804665
-16.804596188156424,3.4840608905012593,4.524130230190003,1.334893145406868,-2.3490253126326084,-2.810705872847111,1.4637570173894956,-1.1046816252746154,4.291338893165136,3.676807950159133,-5.912728116134646,3.310792441147641,1.31426868239259,5.670054390403439,1.7597881814290108,0.5615099860817763,-2.7136110476841724,0.9506284591763204,3.2588318443527946,2.529978880444485,-1.369414570139545,-2.0129812336001502,-0.8043585100242729,-4.758418062628513,2.518159924651512,-4.723784434807442,2.1353835551862823,0.030303364027167896,1.752420629513957,0.6835269281939775,-1.1387736319271258,1.1841567335356133,0.7629336739405096,2.181020211347145,2.2204533751257847,3.1354184686603466,2.2526115938329214,0.7163318177347929,0.17043307267237984,1.642068161836585,0.41415567740030257,-0.41052015292033617,-0.2987655115173673,-0.6863494811485777,0.47203321206843263,1.133623237460249,-0.020998555004000812,0.7626191834057993,0.020877192118123205,-1.403768918570949,0.044687057510638256,1.3576415684753418,0.2961576791793754,0.8587950489084268,0.26152782956145554,-0.6472034335025056,-0.2461206464649716,-0.4819075352528936,0.6310408134837281,-0.5525347511524578,-0.5640409729258917,-0.27411457879319046,-0.2625508078093551,0.09838875880020376,-0.6824298925976844,0.10282642556861506,0.01714624975332923,-1.895359798737917,0.5300208714868679,0.6550961610193161,0.9940117480549682,0.8846333600914844,-0.5568316475553049,-0.9226486188113503,0.9808336886963663,-1.5219565409584837,0.5547626576314475,-0.10742797147007783,0.6095436474538121,-0.5484652811278856,-0.39045157166456,-1.6076988498892346,2.0118453947143204,0.0798807837412806,-0.4863063050251193,0.17561116088946083,-1.3932858581482188,-0.7186553156494708
-14.061547560048536,-6.4994129657993795,-7.008813423656751,-0.7051060018241043,-5.309109995132869,7.424104217312012,-2.0446212910199133,-0.906178425550543,-1.5814054762801635,1.065752303516866,-3.7635972544866596,-2.0955358322319806,2.5472680482643817,-1.8891347531052591,-3.648654009173701,-5.357641790340176,-1.2666171634512198,-7.481958094155238,-2.2086025912500835,-1.4624129292562311,2.7389975235817343,0.12300848617010655,3.347959873221719,-1.668126776701105,-3.907739647754845,-0.4874468896367413,1.8115092765937792,5.1305685011094155,-1.4865015065649205,-2.626216592954854,-3.175516588062437,-1.809090412134111,-3.413237937420617,-0.5339477639058883,-1.394708026535368,0.5012636372098016,-2.103821320254346,1.312691174836222,2.023331312900649,0.6779719684824649,-1.5243714465312364,0.1327468236144676,-0.9395157572248248,-0.5662752759712114,-1.9840557834277686,2.090087815804786,-0.5101008384167256,-0.45139456898368063,1.4909383904918962,1.0849413452887284,0.17520817167825417,0.8891340325956973,0.16222178686348987,-1.1993270242697,-0.9194310415308168,0.13799203698830392,-1.1976250249085412,0.3639577206680412,-0.9838601060580227,0.19605737098081574,0.28400185408747847,0.7657896012125015,0.47811062382201247,-1.6225079835657794,0.3231148535802595,-1.403873537676608,-0.0669649336063196,-0.6713357995408213,-0.8210701196574313,0.5865466655941085,-0.06161649647445164,-0.32106804216409074,-0.46621973088122615,-0.4605642520725917,0.4032757406679793,0.5885748703098288,0.6079515106923166,0.5198069776436487,1.219937148322496,0.2285983937301676,-1.2554379353983136,-0.4446424590337129,-0.6404040060436945,0.29002048611885367,0.5985831212576922,0.047736523653234775,0.5536635563590723,0.3752018291825552
-19.348444552282192,-0.3175387586096739,-2.8530575164957352,4.434458782465662,-7.558699056827204,2.926831192982656,-0.25020362057748885,-0.5638672799885358,1.8812775005815021,-0.4194218121727549,7.39017853724229,2.095166473672502,-0.8105756951102602,-1.6260406082017844,2.4986232804621396,2.0268318800250618,-1.2443548504445998,0.4807205628917794,-0.1354592826018477,1.9809691967626997,-1.5032476080024422,0.6497924551963279,2.110491228205184,-0.566287237802811,-0.37422838257309604,-0.2553934558433036,1.7115695898684447,-1.3808369300380758,-0.767273102335262,0.4917303369689186,1.5305433830238186,-1.055646661279634,-0.40393977088110405,0.6255100518425736,1.0004136236488264,-1.6921272413031054,-0.32076808557562647,1.6319923505297735,2.0396091892506583,1.5348465494982693,-0.8536608305771061,-0.19593627810964928,-1.555476436793581,-0.01820573735334692,-0.39015190886563744,0.9175161547407255,-0.017797517870021155,-1.5786622298323154,0.7486147674757463,1.6623117197830395,-1.207275540525088,0.34072008929167763,-0.45803816331493535,-0.3106956794320719,-0.8316506412003368,0.6387091832398161,-1.458309916245451,0.16008094613316887,1.1743947509986719,0.35049799698665274,-0.4403278351968379,0.5804620814886206,-0.024825709686826174,0.9707526469445263,-0.0715076010725695,1.0534266255385247,0.6995030248252933,0.5320141741676624,0.4167149076937148,-0.3746701475334958,-0.45972336720662765,-0.6711221121666853,0.9858436783350877,-0.46548986433050854,-0.27538449603708653,-0.37354192138728903,-0.5088556632624115,0.5598450884670518,0.46746781422773886,-0.4142443587315397,0.08658613583961469,-0.23182700498801273,0.21238202180737303,-0.2191164825751753,-0.535301004532329,0.8890388453089929,1.0637098186323786,-0.5737693343945881
10.336141103172537,-10.394792580801555,-6.376954303173339,7.589700936594311,-1.3632760552997218,-2.684040245479135,4.890567896531873,6.0735763823524715,6.273726170527382,-1.1536806846646623,9.127315900356262,-2.0065268981730533,0.4666322219380232,0.09579790492761056,4.100760775347776,7.825499271978939,0.8969782504529966,1.0742744469856973,-0.1482741729577336,1.148174914112266,-0.08623287586359597,2.188558264892246,-2.6991574675907515,1.4101392737252887,-1.9208563936616603,1.8578283912458415,-0.35092333794186376,1.2231214265223633,0.79270631272465,-0.41503730202340006,0.010887481552073489,0.23094313519822557,-0.8154975303057124,2.326122219904065,-0.3335469416735416,-1.4179586998733187,-1.8248276887515789,-1.3298025484835556,0.18010209003791944,1.6301805753181868,0.7717209349015498,2.2514829282132065,1.338918059374843,-0.8684769744017184,-0.09073356550311146,-0.11542447064802645,-0.6810205528568472,-2.3487985615484845,1.3179467819265367,0.35214321332728843,-1.7399543756796694,-1.1678866607471992,-0.929845572647476,-0.381086589314486,-0.09530627989009037,-0.44032808406706914,-1.0345755060517343,1.1437998214083809,0.2822516050851891,-0.5134579521329239,1.066435162893584,-0.885265693027156,0.8897357984188876,-2.7687091385756104,0.5005157820820246,-0.18233812766366844,-0.3045979487112215,-0.5859787882058838,-0.5921873100395947,-0.38121130044287327,0.2903275573475908,1.4801813400521107,0.12622781758810295,1.5931011019224448,0.2313869471169819,1.0063496513820265,0.22409301675149954,-0.3863011532053424,-0.7466317875482342,0.10067481811144433,-0.6497377792934067,-0.013600071538171091,0.6972217263944457,0.0049359143089546765,0.6396087766290725,0.054630850665966485,-0.1868457915982265,-0.5496637407158709
5.829055432791141,-5.231353821369262,-1.993319204492262,1.8595915271037275,4.019811037078837,2.660363265302219,-1.3446758876250573,2.4870300392659273,6.043588967155504,-6.118028171775048,0.9210640331925763,-6.236366536679108,3.8774714587934844,-1.505378083255018,5.748242200695866,1.1267954577267707,-3.146310084680751,-0.45348670967291826,3.058932911051902,-1.4967204055872168,0.02146895333728576,2.030559925159512,-0.30170983682519986,1.0492508579797009,-2.5582420317804293,2.455601305735768,3.036849854562762,-2.019309782460961,1.2843612590286335,0.6614558935230831,1.1048939832022475,-2.6351491179646733,1.295080424234109,0.4613597044732362,2.2364732557804348,1.2744954313747494,-1.0365555793199508,0.293956177188675,0.46899769221059173,-0.009718898770976444,-0.9208895987693205,0.6535177375970215,-1.7568347791552186,0.8655468673293517,-0.8234819548296061,-1.1425950767505335,-0.39682348911405435,1.0534778388320751,2.1719516108892276,0.1361163590512356,-0.48056913238078613,0.29763490684363064,0.2559485279325,-1.8170441874328298,1.7856641505148254,-0.1991609999037794,0.6740402557419882,0.22833331971249293,-0.13402420417335414,-0.17293215081282765,0.9260378760766127,0.01742990504892695,-0.8656599868583122,2.0561433355058965,1.5375269146985444,-0.025836403364621556,0.9988253180719243,-0.8607856367285263,0.618755663906646,-1.7821337765112997,0.1417445327147962,0.17806533196061564,-0.8219267520094401,0.8062278235350174,0.5229657843463491,-0.24074353254343486,-1.352555020749951,0.510349518362628,-0.19836482559851512,0.8480884026147052,-0.1374921878009514,-0.7281694836535456,-1.7225328802288136,0.7544557577436427,-0.5969185980159591,-0.6846717493495144,-0.20804820350061415,-0.37185204870800487
-11.638067029610289,5.9489037408407945,8.769267696582038,-0.7589977733363303,-5.267144393274077,1.410965859531292,0.6565793186736454,-1.1368963618941934,4.177934175796925,3.0505919892870517,-4.513998062229841,-0.7355174785005517,-0.7291731783234332,4.723266550870689,0.009883738406242275,1.3927305430304637,-1.714908791513045,0.5020350027749536,1.8722650020839722,2.472567439192602,0.366487183939801,-2.4601598894768224,-0.3678409747034891,-4.699833968196277,1.1009058497908253,-3.8249769676644108,3.021802896711233,-2.8251578571370315,1.0416324892501323,1.1796991914329134,-1.2765983220165584,0.8460907508928792,-0.09108932093683332,1.534282969621453,0.8073842009218799,1.919014044830649,1.152795748956589,0.211274620625923,0.805143811914955,0.7175104074902843,0.49325614530200823,-0.6164186833032307,-0.9084562802744517,-0.9004482698896732,0.0037292750884959556,-0.0326623507316483,0.8016765669160596,0.0038705779105126467,-0.6946408581758201,-1.2692640461641402,-0.08074119231157467,0.15321596404785867,0.26180653066399084,0.16087774154475137,-0.35419213922732284,-0.8278118315226954,-1.1955304470114325,-0.2905851486368867,0.38638630455095524,-1.2523581120584044,-0.8052508113053216,-0.2730731351512915,-0.09552984339467824,0.5656378496776344,-0.588908927549167,-0.27404129208656247,-0.07548015885656068,-1.1578533879614092,0.2985412196306677,-0.4442042514112675,0.7892180490009224,0.8101230786157398,-0.5660486672843434,-0.44552541549615515,1.0705241488069352,-1.1974795748236342,0.7551185008506679,-0.1806445289027032,0.36612648948151083,0.2633840004037444,-0.2742587490830932,-1.3974569439239546,1.503825080154597,-0.9293223847600929,-0.6305580324355137,0.12873917348308442,-1.164582464129118,-0.6956402056783926
68.5781530883032,-10.222703372543537,-5.754280952712414,-0.3038207441343374,-10.287922737195263,-11.12450659760062,5.693180972202791,4.2111928169530755,1.2655829834447823,-4.986698835251237,1.6237603563702532,4.539588507378102,-0.4724358251650036,-1.1373204658446525,0.9143915955085887,1.4165736479920858,-3.9023346416336917,-6.770441117281537,-3.2922428903715195,0.15502656568609927,-7.354136874738573,2.340550237062344,-1.2414400052959031,0.05238880232413762,-1.1017116714273467,-2.281515382802523,3.742805240400704,-2.060805103916536,-2.236562695945763,-0.5274439841161669,0.27019840793713296,-3.569164529552576,-1.1499550821861304,0.47316194542858764,-3.3447059084923865,-3.1101436789991928,0.5864465855705447,-2.8288746102008635,-0.12881705669672844,0.5058043093091804,-0.521559126026308,0.042507704973299344,1.3776139899942776,-0.7969618439766619,-0.71340545462936,1.0008193537298091,0.9517102626707986,-1.1599850005948547,-0.5185759654853201,-1.8820701591724198,1.1349816654613964,-0.4353050863045392,-0.026355835233731553,0.7828396294900765,-0.01886959592866254,0.24730332315185904,-1.708284715180661,-1.28782861454471,-1.361361307923857,-1.0266661367958145,0.5551566366833809,-0.2835951572993703,0.4523302796285756,0.9217185669004432,-0.26635021793275143,-0.05531959523705551,0.44038752864195185,-0.21408231753784174,-0.8187146322003996,-0.18875135916309715,0.185069681167783,-1.3010214700364027,-1.3045451208705559,0.37264659580601345,0.41095086055647856,-0.6354350632315677,1.1118427827825514,-0.9338520145744739,0.44871700513979496,0.8020079185491683,1.279022743086857,-0.5217479518188648,-0.35240624981594926,-0.0888281951712452,0.16005830040811111,0.11126297063904379,0.9710014969258771,0.9569590044977648
-18.296213395590353,-7.14315612965366,-4.286987339324692,4.033598173000945,-8.251337451127547,3.5116291071969075,1.7273732759821543,-2.1758531294665198,0.1550093426118223,-4.667805956429392,5.403953882804998,-0.34398425080153566,0.02970728384061898,-1.234776053353509,0.6333954176889903,4.269284520883774,0.513622800879527,-1.881953343700226,-2.9761959135310203,-1.387996224540252,0.6215571140629099,0.9491030322202804,1.5434364329063934,-0.8315173294034857,-2.524304489964095,0.04968998134302317,1.613094729354851,0.968119893628026,-0.36954186769236125,0.06020839591888784,0.19549324859026102,-1.0715919044909485,0.195764967414576,1.9950772386271796,1.7543686713511106,-1.4742039225640264,-0.6441924971740246,2.0838240357338726,-0.5318451570975975,1.5998890998833561,-0.9408656118648588,-2.539958178224674,0.7537910552069826,-1.13579311540844,-0.16709683928739524,-0.7638427774351909,-0.683619070269516,-1.9092259771583395,-0.3567983970801722,0.31714650576851605,-0.3622439907470864,0.7358916294482909,-0.7106698168757469,1.1186540935468074,-0.5543044470847063,-0.150643198420918,-1.7810859990137182,-0.28813919743097477,2.0193231191137917,1.5316175922866004,0.5590342446899222,1.0299714466563559,-0.018379927533169648,1.0524521120493753,-0.386884785091142,0.45045809181530655,0.5043082103417618,0.3641549869752808,-0.4410333209151775,-0.32296253346086734,-0.22766128342083033,-0.32397724163422087,1.179337449575281,-1.6129159726300057,0.7124783416139636,-0.6069957483157725,-0.5079878075105562,0.6345301323449363,0.31798083290763945,-1.5528710998767845,-0.5003726698289279,0.5298737378090715,0.5822916764934001,-0.35167062790337483,-0.2501957559140367,0.25942283792329474,-0.0012842908211769782,-0.5270637484846648
-13.460459432915256,3.300652550960272,-1.68987328157943,5.566031641122154,-6.550963233116021,3.910484177241356,-0.09384848970420732,1.0320473681756508,2.048677240378895,1.0668143541094375,4.605904500189607,1.8361052372469504,-1.1214697577665187,0.03210287125541787,1.2734464916061883,1.572252098343755,-1.0429753593748279,1.3025423416378417,1.7179965051019945,2.8567954831060276,-0.7269157104944954,1.4684423442973937,0.6664824740169059,-0.33333392812779056,2.5050635832153274,-0.6888321291899651,2.891716262574,-2.1937805243320425,-1.1947915608361075,-0.5466692465563354,2.014269732979625,-1.2011541560515973,-0.6910363679732618,-1.4637468925216683,-0.35616909884032116,-0.6172838297313517,0.8460580468613543,1.3477850580111777,1.53970615596674,0.24580130809236597,-0.9783574432146922,0.937384056170938,-2.068343089722156,-0.12178320695846027,-0.21085738588849096,0.9219087302019331,0.723995777115177,-0.789226292099257,0.6899738902151333,0.8476196771639561,-0.2313836160928696,-0.19854741681976473,-0.6894551040077038,-0.8394597329589504,-0.9843498930741872,0.4731830817811613,0.16707870674324118,0.37715495123381937,0.8229345692126246,0.777393205195376,-0.021082459652904114,0.3705637398967059,-0.09172759737557885,0.09801350253365991,0.2396300801234209,0.9651831587593859,0.2819386820963542,-0.021989327959645078,-0.16151420698545468,-0.9823555585170072,-0.5550759666744943,-1.1937558064139395,-0.040922901548968105,-0.05056039150372317,-0.5428726520724696,-0.47994166560790397,-0.9689909523971195,-0.21294572539214907,0.6882201324592178,0.07320918974939819,0.03762152401459515,-0.5693867111858406,-0.10722251610047635,0.3117297478783982,0.059769849738605746,0.868754274772328,0.6408849734550037,-0.18603242037779394
-6.722049040711117,-0.6181655849113998,3.945310904655842,-1.3655582355684732,-6.060399871743157,-9.709233988371306,-13.46734335733736,-9.047268105133547,14.127887907861483,-10.759504571877981,-4.950961630772919,3.6242439437646103,3.1578372013509326,0.08290535987509126,-7.1947968297624945,10.589874482925863,13.72198543812145,-1.7630481884406544,-1.4543681539699915,-8.3467491272794,-5.724906105061221,2.7686291138933985,4.961063836682979,-0.924454678494638,5.984336504358766,2.673296640124541,-3.6994400876473774,1.9264596017410824,-5.8874868194244625,2.991531600732911,-2.313882742834831,1.1747789650411131,0.19439149022072097,-0.3007356987428384,-1.7532196141349727,3.124132328137908,2.9780644934247342,3.1473528180369446,0.7417193513047796,0.5957851811633104,-0.18294383958669866,-0.05020632723636083,1.495539938362049,2.0316213617794454,-0.9588973202947288,-1.9858648177374794,-2.5068984245873027,1.9977076851734465,-1.6275205594532751,1.1214425437769913,1.045544950542968,-2.5242097778384673,0.7520086170151473,-2.547649062511401,0.6340509695248059,-0.6848834912296816,0.5142495579410609,1.3090540953542407,0.24334827185616598,-0.8316836478196633,1.0035704054443386,1.1109953311908072,0.12162782255168968,-0.17886005503254745,-1.1725158457489497,0.7744943741336903,-0.5863576222729656,-0.8203466664643111,-0.544699720557401,0.4492492752581672,-1.050209489034839,1.108566214494847,-0.8716439018103767,1.159408826226817,-0.056650295194702195,1.708140351111103,-0.35190013805495135,-0.7931741871422844,0.17352228592772648,1.3799285092353117,-0.2594321399085592,0.3036606144955837,0.11147755812894962,1.1493184997077486,-0.32290884461402064,-1.0070377195542142,0.015787481029179075,-0.19408430994248627
-20.164726314994425,-1.6048945391921732,-1.4670325940485616,8.508047689584718,-1.4885886009807139,-2.0189925853570068,6.628377363284536,0.1634750907857921,0.5359907254334151,-1.3487274418756423,0.9000629099821527,3.0252606248838276,3.2058969294680404,-2.067150553759274,2.8262563078801515,4.810992055725644,-0.9411084391499693,3.7924045340314687,-1.6913153106067296,-3.795167353001948,0.049324163650084775,-0.08236514873504845,0.5095745738947502,-0.48435632330406186,-1.6009542563138257,-0.7188282755593032,-2.0646342145134944,0.9742457303542768,-0.6985685233466975,-0.3037655310006677,1.2856709003703335,0.10590028254857081,-0.45383796488974,2.6547591475800365,0.9163176767029126,-0.12390066925205631,-2.324360503251638,-0.5512042069329378,3.6475166385706457,1.8042737905287505,1.7745292969832276,0.6262798484755008,0.08433847008808203,-0.17527871672275508,0.0339788965095633,-0.06438197740682343,1.29075663852554,0.5163554219179868,-1.828501743096655,-0.9821829243232342,-1.0493989690706644,1.4012742726440819,0.8994339223737292,-0.7702942580812506,-1.1205614815310603,0.20321410035161483,0.7223236389296236,-1.34834859198554,0.7458876437665464,2.383102540927469,2.4934267627958056,1.0781144086502565,0.134132080202386,-0.5260694013827436,0.5011383340719147,0.8286644978805974,0.7852292832867839,-0.038395341837898944,1.2920642983119313,-0.39173247014297924,0.16614120034230553,-0.9401758525134265,-0.23886884942517314,-1.3208569334671723,-0.19421786312574615,0.1173606108448111,0.4131662745526008,1.5622342185803852,-0.12453028981746844,-0.24057867255318768,-0.34676947477133746,-0.544560971577453,-0.6054267845701489,-1.092564082254249,-0.12528004217633285,1.4612169046564256,-0.4932873796445237,-0.5946288156972173
